-5.735416763964241e-06	-1.147570577708297e-05	-1.149043270083748e-05	-1.1514712575387492e-05	-1.1548462147467849e-05	-1.1591185067074805e-05	-1.1642597908863446e-05	-1.1702001950390584e-05	-1.1768902495428135e-05	-1.184238675331534e-05	-1.1921734261616722e-05	-1.2005803729650126e-05	-1.2093632540116091e-05	-1.2183835546075527e-05	-1.2275191853778185e-05	-1.2366058709441005e-05	-1.2454944026951811e-05	-1.253993866330413e-05	-1.2619273444062189e-05	-1.2690773287255235e-05	-1.2752397771501625e-05	-1.28017206944664e-05	-1.2836453480004508e-05	-1.2853953795612702e-05	-1.2851731240886313e-05	-1.2826988523514986e-05	-1.277710882580338e-05	-1.269923265742663e-05	-1.2590725961052462e-05	-1.244879502462266e-05	-1.2270933669703335e-05	-1.2054577441422806e-05	-1.1797527074144959e-05	-1.149764157236231e-05	-1.1153233606558136e-05	-1.0762799156931185e-05	-1.0325378735586506e-05	-9.84031924906005e-06	-9.307593318868846e-06	-8.727587359580718e-06	-8.101370277543404e-06	-7.430501004470307e-06	-6.717238048822513e-06	-5.964360391615082e-06	-5.175311178007844e-06	-4.354028259860305e-06	-3.5050188333260674e-06	-2.6331998451770687e-06	-1.743905176225817e-06	-8.427409127988086e-07	6.446820680501e-08	9.71799160472608e-07	1.873334024422434e-06	2.763243530486332e-06	3.635927236777907e-06	4.48604731099003e-06	5.3086929619734855e-06	6.099353617269822e-06	6.854098043407742e-06	7.569480276371212e-06	8.242728352643436e-06	8.871581467743912e-06	9.454488025036284e-06	9.990377290260941e-06	1.0478870398476157e-05	1.091999328922612e-05	1.1314406690897681e-05	1.16630689324159e-05	1.1967491592344403e-05	1.2229360975526889e-05	1.24508253590012e-05	1.2634082927367231e-05	1.2781704890081944e-05	1.2896196042489052e-05	1.2980356015078204e-05	1.303681686735795e-05	1.3068442790356468e-05	1.3077847595475425e-05	1.306783158900709e-05	1.3040880665500184e-05	1.2999637910980836e-05	1.2946385289154647e-05	1.288354679738102e-05	1.2813153394363781e-05	1.2737374154724303e-05	1.265796503726261e-05	1.2576824362632989e-05	1.2495426163228507e-05	1.2415396350885769e-05	1.2337931637196785e-05	1.2264392889317932e-05	1.2195710898331868e-05	1.2132993588067031e-05	1.2076920196018644e-05	1.2028359169891275e-05	1.1987752586048031e-05	1.195574172478013e-05	1.193254377479051e-05	1.1918582216151131e-05	5.956929022550241e-06	
-6.321669031035951e-06	-1.2649031865994329e-05	-1.2665888225401309e-05	-1.269392427877102e-05	-1.2732706261459549e-05	-1.2782038239982518e-05	-1.284127107940987e-05	-1.2909984964810235e-05	-1.2987303385116531e-05	-1.3072566928619772e-05	-1.3164655344667122e-05	-1.3262650277321624e-05	-1.3365168594273679e-05	-1.34710119480855e-05	-1.3578514719122479e-05	-1.3686178571880987e-05	-1.3792038547148606e-05	-1.389428110841168e-05	-1.3990632129154312e-05	-1.4078957284929152e-05	-1.4156675890183995e-05	-1.422134284983248e-05	-1.4270092459481136e-05	-1.4300201425408737e-05	-1.4308566777842391e-05	-1.4292249609617594e-05	-1.4247991059712542e-05	-1.4172736290061377e-05	-1.406319194837262e-05	-1.3916329366572881e-05	-1.3728985878942463e-05	-1.3498345167875156e-05	-1.3221583206434454e-05	-1.2896322049523368e-05	-1.252031900181793e-05	-1.2091888044764342e-05	-1.160962828790406e-05	-1.107280492968865e-05	-1.0481110547561946e-05	-9.834995545528896e-06	-9.135454015091323e-06	-8.384292741348367e-06	-7.583932976243217e-06	-6.73760798615197e-06	-5.849173754875333e-06	-4.923228216128551e-06	-3.964927849217561e-06	-2.9800270269370868e-06	-1.9747031898114113e-06	-9.555212759536835e-07	7.072357232718127e-08	1.0971052620175606e-06	2.1166924267302972e-06	3.1226958324894892e-06	4.108545920687625e-06	5.068071763376003e-06	5.995515024986755e-06	6.885726298960413e-06	7.734104337163059e-06	8.536800729866487e-06	9.290579519041547e-06	9.993027452185135e-06	1.0642335630524293e-05	1.1237518290947203e-05	1.1778123425735284e-05	1.2264466993431992e-05	1.2697282605340866e-05	1.3077979743461067e-05	1.3408243517998156e-05	1.3690325081403188e-05	1.3926601577485758e-05	1.4119905119093409e-05	1.4273051101520019e-05	1.4389209610698252e-05	1.4471407977993244e-05	1.4522945945028763e-05	1.4546876225771268e-05	1.4546462588363495e-05	1.4524640558988392e-05	1.4484515976769116e-05	1.4428806911998676e-05	1.436037922002427e-05	1.4281670206079539e-05	1.4195257159022547e-05	1.4103263159683806e-05	1.4007954386373021e-05	1.3911128600439403e-05	1.3814737055193666e-05	1.3720256482974383e-05	1.3629331603210915e-05	1.3543131789411038e-05	1.3463010386061765e-05	1.3389847591076057e-05	1.332472300867307e-05	1.3268246607972286e-05	1.3221241135877106e-05	1.3184063289943815e-05	1.3157292783573554e-05	1.3141046098409043e-05	6.5678345680984685e-06	
-6.9110808941666894e-06	-1.3828574939072763e-05	-1.3847947105895041e-05	-1.3879923281680641e-05	-1.3924411354021596e-05	-1.3980829473340794e-05	-1.4048851182705731e-05	-1.4127656451681813e-05	-1.421666849260328e-05	-1.4314811707125307e-05	-1.4421237526107157e-05	-1.4534592638053656e-05	-1.465373140659433e-05	-1.477699790716033e-05	-1.4902922756621263e-05	-1.502952268551879e-05	-1.5154979963836665e-05	-1.5276963481784448e-05	-1.5393289368209346e-05	-1.550126783023042e-05	-1.5598344012937652e-05	-1.568147512212643e-05	-1.574775101560792e-05	-1.5793806337813037e-05	-1.5816420678677317e-05	-1.5811970478911495e-05	-1.577700871526684e-05	-1.5707761044845935e-05	-1.5600684711403054e-05	-1.5452012610880304e-05	-1.5258290282280562e-05	-1.501597012409952e-05	-1.4721923788018232e-05	-1.4373086555354307e-05	-1.396694015739911e-05	-1.3501204392297919e-05	-1.2974282530755154e-05	-1.2384993939889102e-05	-1.1732971279599421e-05	-1.1018424851632724e-05	-1.0242478557614422e-05	-9.40695484679912e-06	-8.514635905561708e-06	-7.569058453042287e-06	-6.574688783866065e-06	-5.536719971211226e-06	-4.461154578899794e-06	-3.354603038324038e-06	-2.2242755372722496e-06	-1.0777883579513384e-06	7.692495861979197e-08	1.2317847067324023e-06	2.378717265984708e-06	3.5097837379383275e-06	4.617374627410853e-06	5.6942751302617705e-06	6.7338822645410246e-06	7.73018959058803e-06	8.6780120936152e-06	9.572880327727174e-06	1.0411266171505564e-05	1.1190384977905084e-05	1.190842334596276e-05	1.2564255548282795e-05	1.3157680669937809e-05	1.3689064777815e-05	1.4159598089394387e-05	1.4570876498028499e-05	1.4925189811580242e-05	1.5225055743962618e-05	1.5473548420653324e-05	1.567379570962068e-05	1.5829354144454105e-05	1.5943677511089013e-05	1.6020541027678088e-05	1.6063486234767102e-05	1.6076294344781228e-05	1.6062410184856008e-05	1.6025462410937283e-05	1.5968667702804742e-05	1.589539408816142e-05	1.580854575357167e-05	1.571116494086576e-05	1.5605797468597936e-05	1.5495128376100467e-05	1.53813283677667e-05	1.5266718413929907e-05	1.5153097670726008e-05	1.5042432455828183e-05	1.493616663328388e-05	1.4835930661158669e-05	1.474283587828376e-05	1.4658199604292046e-05	1.4582825173998491e-05	1.4517739323608726e-05	1.4463460165532253e-05	1.4420743305260705e-05	1.4389840229820562e-05	1.4371249769658356e-05	7.182484796867235e-06	
-7.503605649113868e-06	-1.5014609412866284e-05	-1.5036541931489684e-05	-1.5073034835827891e-05	-1.5123589182796427e-05	-1.5187988043101063e-05	-1.5265485829714197e-05	-1.5355607580177818e-05	-1.545734377030964e-05	-1.5569938946320908e-05	-1.569209555794022e-05	-1.5822749143799876e-05	-1.5960284864146895e-05	-1.610329671102674e-05	-1.62498206192949e-05	-1.6398075525384965e-05	-1.654571719720253e-05	-1.669055940752145e-05	-1.682985294865398e-05	-1.6960985709995588e-05	-1.7080791713083675e-05	-1.7186229454029027e-05	-1.727372615896558e-05	-1.733983430024066e-05	-1.73806165376647e-05	-1.7392280721357508e-05	-1.7370611001936144e-05	-1.731158171405461e-05	-1.7210839703402222e-05	-1.7064297014010864e-05	-1.6867668349254466e-05	-1.6617041218603312e-05	-1.6308470398761264e-05	-1.5938521948809594e-05	-1.5503923458455148e-05	-1.5002075114770106e-05	-1.4430750566058641e-05	-1.3788564350077342e-05	-1.307471391163962e-05	-1.2289388960254864e-05	-1.143354156954012e-05	-1.0509220636827402e-05	-9.519355423855862e-06	-8.467998650828223e-06	-7.360110640901589e-06	-6.201698789189548e-06	-4.999595338410728e-06	-3.7614891438948425e-06	-2.4956994699610463e-06	-1.2111068023502067e-06	8.306414637983695e-08	1.3773970336002214e-06	2.662469349735356e-06	3.929063352648169e-06	5.168293214667717e-06	6.371847410976158e-06	7.532032577709392e-06	8.6420249328757e-06	9.695813400181406e-06	1.0688446775542848e-05	1.1615869462236667e-05	1.2475161895447154e-05	1.3264273063322632e-05	1.3982261065186507e-05	1.4628934771878537e-05	1.5205107259369153e-05	1.5712163167631887e-05	1.6152339555990927e-05	1.6528235877167274e-05	1.6843135233902718e-05	1.7100471486491704e-05	1.7304200282240414e-05	1.7458234069496812e-05	1.756686798340992e-05	1.763418966238813e-05	1.7664561117672507e-05	1.766200701823885e-05	1.7630750595261352e-05	1.7574581810144866e-05	1.749744329683793e-05	1.740277855530369e-05	1.7294162807105824e-05	1.7174630880323983e-05	1.704734742195827e-05	1.6914914215797108e-05	1.6780074216606505e-05	1.6644998440645345e-05	1.6512018556104455e-05	1.6382894028224072e-05	1.6259568369497918e-05	1.614341778689133e-05	1.6036026570539396e-05	1.593841900891535e-05	1.5851849726781892e-05	1.577702107235285e-05	1.5714884485629275e-05	1.5665845911554277e-05	1.5630574489491244e-05	1.5609198814874082e-05	7.801059700644234e-06	
-8.099321045719792e-06	-1.6206905773958882e-05	-1.6231852921017784e-05	-1.6273080778907223e-05	-1.6330495478646e-05	-1.640344119290488e-05	-1.649156112267958e-05	-1.659393046439059e-05	-1.670990732466325e-05	-1.683827318881527e-05	-1.6978070610858603e-05	-1.7127754999138458e-05	-1.728601616953557e-05	-1.7450945444840842e-05	-1.7620838494070587e-05	-1.779338199923259e-05	-1.7966435649763887e-05	-1.8137242977319626e-05	-1.8303190938793372e-05	-1.8461049956017863e-05	-1.8607710190840726e-05	-1.8739456324888966e-05	-1.885268035827249e-05	-1.8943197154042168e-05	-1.9006934277589958e-05	-1.9039294677523748e-05	-1.9035824553218005e-05	-1.8991629536351537e-05	-1.890202157501169e-05	-1.8761994326864015e-05	-1.8566849257280952e-05	-1.8311734318875476e-05	-1.7992247545773525e-05	-1.7604040179957725e-05	-1.7143392783106612e-05	-1.6606879681239375e-05	-1.5991908087936257e-05	-1.529643538677669e-05	-1.4519456558021533e-05	-1.3660760317900356e-05	-1.2721345512711855e-05	-1.1703198048790319e-05	-1.0609614674847174e-05	-9.444981911860522e-06	-8.21498769281023e-06	-6.926387793302442e-06	-5.587093296035054e-06	-4.20591975344416e-06	-2.7925508723942462e-06	-1.357279226299479e-06	8.91387431032069e-08	1.535727795339665e-06	2.9715197440238024e-06	4.385752002961129e-06	5.768139932816653e-06	7.1089946090116605e-06	8.39950925086416e-06	9.631768488480334e-06	1.0799026099577987e-05	1.1895590783139525e-05	1.2917086281050486e-05	1.386021336636454e-05	1.4722997013946228e-05	1.5504436737675707e-05	1.6204755205968368e-05	1.6824956558347695e-05	1.7367095154799687e-05	1.7833763547962518e-05	1.8228399332490756e-05	1.8554722203046226e-05	1.8817092786699242e-05	1.9019913585400746e-05	1.9168048176340565e-05	1.9266195632023373e-05	1.9319373124066023e-05	1.933226888210912e-05	1.9309786950356728e-05	1.9256380481108988e-05	1.9176654482041242e-05	1.9074679319588836e-05	1.8954645661891826e-05	1.8820157270683577e-05	1.8674931694918418e-05	1.8522071424708958e-05	1.836480388677036e-05	1.820573049794331e-05	1.8047599864564853e-05	1.789253495198856e-05	1.7742833883762924e-05	1.7600176164997243e-05	1.7466445980391315e-05	1.7342919072889365e-05	1.7231103881688494e-05	1.7131911236325026e-05	1.7046509030000828e-05	1.6975477330892385e-05	1.6919672552559368e-05	1.6879370916939645e-05	1.6855138276905216e-05	8.423482553715072e-06	
-8.698032408838825e-06	-1.7405501448457593e-05	-1.7433515502392225e-05	-1.748014678405687e-05	-1.7544841538800057e-05	-1.762737417175668e-05	-1.7726919944896857e-05	-1.7842967461196797e-05	-1.7974397108957047e-05	-1.812038080660421e-05	-1.827947013660149e-05	-1.845048004664294e-05	-1.8631590764319332e-05	-1.8821212448476076e-05	-1.9017105206853453e-05	-1.9217222114074125e-05	-1.941885199383163e-05	-1.961943879000085e-05	-1.9815752240781478e-05	-2.000468231640724e-05	-2.0182443503723293e-05	-2.0345343889819706e-05	-2.0489029453029073e-05	-2.060922830905598e-05	-2.0701042067045164e-05	-2.0759666619183e-05	-2.0779738076077752e-05	-2.075603202414411e-05	-2.0682871497376383e-05	-2.0554806483794128e-05	-2.0366090404019463e-05	-2.0111340361524403e-05	-1.9785086210831416e-05	-1.938240916338717e-05	-1.889856335687487e-05	-1.8329585695883266e-05	-1.767198383153027e-05	-1.6923303770514182e-05	-1.6081870945145252e-05	-1.5147295202392773e-05	-1.4120244701985407e-05	-1.3002862383460888e-05	-1.1798548170346881e-05	-1.05122595741513e-05	-9.150278826398255e-06	-7.7203753911e-06	-6.231543082194384e-06	-4.694014852871069e-06	-3.118970339051005e-06	-1.5184115273476754e-06	9.513990851606549e-08	1.708878399753113e-06	3.309991348484536e-06	4.885965105333803e-06	6.424791675185577e-06	7.915300404553061e-06	9.347253365495404e-06	1.0711666634960395e-05	1.2000766807594872e-05	1.320828238746e-05	1.4329252938899851e-05	1.5360290038066388e-05	1.629924880285267e-05	1.71454732358878e-05	1.7899352469378865e-05	1.8562573768472312e-05	1.9137590937010063e-05	1.962790939569756e-05	2.0037492752815965e-05	2.037110011406161e-05	2.0633651305290886e-05	2.0830629630807346e-05	2.0967419309393892e-05	2.104977967132279e-05	2.1083162019010866e-05	2.1073255253557257e-05	2.1025284633853497e-05	2.0944624655151967e-05	2.0836079292181126e-05	2.070455556785509e-05	2.0554323573529888e-05	2.0389743182663573e-05	2.0214501991929097e-05	2.0032387581007016e-05	1.9846502054750678e-05	1.96600727096122e-05	1.9475642714205193e-05	1.929591370951156e-05	1.912291309490723e-05	1.8958862771185607e-05	1.8805324357371047e-05	1.866408888167411e-05	1.85363019740875e-05	1.8423369782238937e-05	1.832606674827165e-05	1.8245453373539373e-05	1.818196960601828e-05	1.813636031896665e-05	1.8108757630866562e-05	9.049805062963506e-06	
-9.299687800544396e-06	-1.8609848632658968e-05	-1.8641448661951497e-05	-1.8693733012020967e-05	-1.876661666153896e-05	-1.8859386524046233e-05	-1.8971674576707284e-05	-1.9102475912344338e-05	-1.9251109889505626e-05	-1.9416246027347344e-05	-1.9596849485218246e-05	-1.979121897521627e-05	-1.999791312303959e-05	-2.0214804758554616e-05	-2.0439985082759693e-05	-2.067083899909183e-05	-2.0904924549886494e-05	-2.1139074405637456e-05	-2.1370248769444653e-05	-2.1594668773273194e-05	-2.180864199433335e-05	-2.200773431502157e-05	-2.2187568325747096e-05	-2.2343041133485777e-05	-2.246909714482111e-05	-2.2560000210832383e-05	-2.261008338341248e-05	-2.2613084382170354e-05	-2.2562875535430944e-05	-2.245287140297935e-05	-2.2276741720461473e-05	-2.202789850826994e-05	-2.1700192781316883e-05	-2.128748495717678e-05	-2.0784321757007847e-05	-2.018558770864226e-05	-1.9487151787143237e-05	-1.8685589372374528e-05	-1.777877930278309e-05	-1.676567591532563e-05	-1.5646828099615917e-05	-1.4424172506572852e-05	-1.3101440026434027e-05	-1.1683937534632356e-05	-1.0178807830029171e-05	-8.594772072228042e-06	-6.9422196113682775e-06	-5.232898350795859e-06	-3.479831134107743e-06	-1.6969645829029503e-06	1.0106555266596118e-07	1.8992914282351444e-06	3.6827532007921784e-06	5.436808234101059e-06	7.14751899045851e-06	8.801856877234924e-06	1.0388084113718496e-05	1.189580674778928e-05	1.3316314725187134e-05	1.4642461788473766e-05	1.5868953079817315e-05	1.6992055373537803e-05	1.8009844860334995e-05	1.8921771397183032e-05	1.972889420203105e-05	2.0433334197460706e-05	2.1038530132322776e-05	2.1548613705606005e-05	2.1968714915669664e-05	2.230428848382256e-05	2.2561488692652903e-05	2.274646653854475e-05	2.286582459157477e-05	2.292589542694719e-05	2.2933278605636546e-05	2.2894104052536337e-05	2.28146472426721e-05	2.270057685220921e-05	2.2557640721124656e-05	2.2390895040427848e-05	2.2205452162049036e-05	2.2005688186313698e-05	2.1796043541463627e-05	2.158020644655795e-05	2.1361957784627828e-05	2.1144329007706915e-05	2.0930483734169506e-05	2.0722849873599158e-05	2.0524031311063207e-05	2.03359151515062e-05	2.0160607665657535e-05	1.999951849038284e-05	1.985431564767769e-05	1.9725989264102105e-05	1.9615820934800757e-05	1.9524430056175494e-05	1.9452753117070554e-05	1.9401076106297045e-05	1.9370019509370294e-05	9.679780246850829e-06	
-9.903922855365846e-06	-1.9819702347596028e-05	-1.9854946096208897e-05	-1.9913637890215964e-05	-1.999518373368499e-05	-2.009936733161549e-05	-2.0225309653223205e-05	-2.0372490624529516e-05	-2.0539714489720454e-05	-2.0726116505066964e-05	-2.0930138359431718e-05	-2.1150515983527822e-05	-2.1385269414373283e-05	-2.1632668134403298e-05	-2.1890240003482524e-05	-2.215571101419676e-05	-2.242603831752494e-05	-2.2698321972966658e-05	-2.2968867709109237e-05	-2.3234069204214016e-05	-2.3489507086942577e-05	-2.3730801525255474e-05	-2.3952755084263687e-05	-2.4150176893813824e-05	-2.4317078260924533e-05	-2.4447471290159925e-05	-2.4534627384640922e-05	-2.457185460309774e-05	-2.4551829965387584e-05	-2.4467360514898175e-05	-2.4310800016900426e-05	-2.4074797877383534e-05	-2.3751808508167774e-05	-2.3334828993636992e-05	-2.281700416309273e-05	-2.2192347364569326e-05	-2.145543553630898e-05	-2.060209743628928e-05	-1.9629181109128194e-05	-1.8535181552395376e-05	-1.7320049969195045e-05	-1.5985721173759264e-05	-1.4535923957150572e-05	-1.2976562450606535e-05	-1.1315485240281464e-05	-9.562679836409133e-06	-7.729969565634803e-06	-5.830999429392832e-06	-3.8808551459440705e-06	-1.8958499025325962e-06	1.0690623009838428e-07	2.109874493705507e-06	4.095508274180035e-06	6.046706568071686e-06	7.947149573004654e-06	9.781761810493479e-06	1.1536892924017745e-05	1.32007309499786e-05	1.4763284291070063e-05	1.6216716786324463e-05	1.7555121479666052e-05	1.8774782991550062e-05	1.9873764922024868e-05	2.085213037133311e-05	2.1711383949925343e-05	2.245469268968744e-05	2.3086228560236888e-05	2.361143032293721e-05	2.4036286365553623e-05	2.436766799075008e-05	2.4612580698849115e-05	2.477858639908341e-05	2.4873038898335254e-05	2.4903600630742193e-05	2.4877468094844596e-05	2.4801979951666765e-05	2.4683831614924365e-05	2.452976633756683e-05	2.434577489395285e-05	2.4137858963873936e-05	2.391121102123756e-05	2.3671039000521763e-05	2.342172218382013e-05	2.316768692020986e-05	2.2912535704657243e-05	2.2659964960924006e-05	2.241286610075294e-05	2.2174277665082002e-05	2.1946458635035423e-05	2.173186834167218e-05	2.1532213532663986e-05	2.1349450328840233e-05	2.1184807497328775e-05	2.1039805352865085e-05	2.0915258370687447e-05	2.0812306338747138e-05	2.0731399906651524e-05	2.0673339541402295e-05	2.0638247902569594e-05	1.0313306144503184e-05	
-1.0510533820513854e-05	-2.1034153726353765e-05	-2.1073619991293385e-05	-2.1138994493844243e-05	-2.123021610835321e-05	-2.134653775531016e-05	-2.1487607548102165e-05	-2.1652375592797913e-05	-2.18401611170557e-05	-2.2049567203415914e-05	-2.2279529598559364e-05	-2.25282437936966e-05	-2.2794191422149344e-05	-2.3075084254089794e-05	-2.3368864465239122e-05	-2.3672670427409633e-05	-2.3983807732852355e-05	-2.429874220388699e-05	-2.461403945526892e-05	-2.492539138535625e-05	-2.5228523316801104e-05	-2.5518261421561924e-05	-2.5789408130048224e-05	-2.6035859483089453e-05	-2.625145149281284e-05	-2.642913819277733e-05	-2.6561813767593274e-05	-2.664156377436182e-05	-2.6660469680563558e-05	-2.6609946744830457e-05	-2.6481538323082636e-05	-2.626635324922235e-05	-2.5955855735363624e-05	-2.554141149271942e-05	-2.5015073902121595e-05	-2.4369240248479527e-05	-2.359742496651395e-05	-2.2694014547933953e-05	-2.1655004072689867e-05	-2.0477822548291117e-05	-1.9161991810343233e-05	-1.77089769011211e-05	-1.6122711916835954e-05	-1.4409419086753423e-05	-1.2577941841147443e-05	-1.0639479440981061e-05	-8.607680731684665e-06	-6.4982639589295475e-06	-4.328857723897932e-06	-2.1185161702233805e-06	1.1266014698116215e-07	2.344056796322355e-06	4.555068270054702e-06	6.7255864348521365e-06	8.836567380783112e-06	1.0870376301135931e-05	1.281130645035039e-05	1.4645704168422986e-05	1.6362382907902017e-05	1.7952495822348247e-05	1.9409834544879454e-05	2.0730462955211384e-05	2.1912930942957938e-05	2.2957716016254253e-05	2.3867405070111792e-05	2.464600368823057e-05	2.5299142127395413e-05	2.5833307857496665e-05	2.6256121029437016e-05	2.657553128839851e-05	2.6800190843064876e-05	2.6938639456396802e-05	2.69997864371682e-05	2.6992093113058647e-05	2.6924162254441818e-05	2.680391745785393e-05	2.6639290648448465e-05	2.643739264610506e-05	2.620528579615509e-05	2.594913844940677e-05	2.567506912689731e-05	2.5388278357953273e-05	2.5093951803217796e-05	2.479636470898805e-05	2.44998331182585e-05	2.420778832409347e-05	2.392376707999522e-05	2.3650455418189358e-05	2.339071031479413e-05	2.314657387792085e-05	2.2920320116285453e-05	2.2713441748524924e-05	2.2527716566460122e-05	2.236417000308102e-05	2.222415612734442e-05	2.2108299698395162e-05	2.2017587147901407e-05	2.195229221233641e-05	2.191307241960151e-05	1.094994129646036e-05	
-1.1118966178870736e-05	-2.2252632161626543e-05	-2.229637988339012e-05	-2.2369267769582043e-05	-2.2470681287519923e-05	-2.2600438402243856e-05	-2.2757640026565477e-05	-2.294179657042237e-05	-2.315168405168732e-05	-2.3386453239211376e-05	-2.364449588875586e-05	-2.392453190767494e-05	-2.4224490233872936e-05	-2.4542569704987297e-05	-2.4876139295610023e-05	-2.5222768844848013e-05	-2.5579153785852698e-05	-2.5942112658790977e-05	-2.6307542201627174e-05	-2.6671379750023937e-05	-2.7028595710421326e-05	-2.7374120618700614e-05	-2.7701883665927308e-05	-2.8005706403600762e-05	-2.8278398142757765e-05	-2.851262098750617e-05	-2.8700055414074526e-05	-2.88322441868525e-05	-2.8899843777746494e-05	-2.8893457092395776e-05	-2.8802987691222727e-05	-2.8618471934921483e-05	-2.8329551746886954e-05	-2.7926314048520428e-05	-2.7398892142313676e-05	-2.673831216701289e-05	-2.5936221235045586e-05	-2.4985725659004178e-05	-2.3881225081364907e-05	-2.2619205926450894e-05	-2.1198137058257805e-05	-1.96191584475897e-05	-1.7885971792897058e-05	-1.6005347407052595e-05	-1.3986933239465318e-05	-1.184350398682611e-05	-9.590625236282528e-06	-7.246596873681263e-06	-4.831950663901829e-06	-2.3690943174259436e-06	1.183172809561886e-07	2.605965960058177e-06	5.06952490500652e-06	7.485349326833302e-06	9.831024356965739e-06	1.208602973882568e-05	1.4232059940980221e-05	1.6253562250627494e-05	1.8137757857051412e-05	1.987501299645757e-05	2.1458554782392033e-05	2.2884696947541162e-05	2.4152298483205758e-05	2.5262907121466663e-05	2.622003691259855e-05	2.7029305874402333e-05	2.769760963335354e-05	2.8233319673523125e-05	2.864541317850616e-05	2.8943776214060933e-05	2.9138326439280993e-05	2.9239441857885698e-05	2.9257091765049533e-05	2.920139280975035e-05	2.908174855969207e-05	2.8907522674959845e-05	2.8687179326866675e-05	2.8429057626342996e-05	2.8140502387137653e-05	2.7828722734344463e-05	2.7499903376152342e-05	2.716013162261811e-05	2.6814481695085543e-05	2.6467996742673494e-05	2.6124741581551113e-05	2.5788828785910754e-05	2.546343793271197e-05	2.5151876997386093e-05	2.4856568384183002e-05	2.4580138509007647e-05	2.4324372553341455e-05	2.4091326271249652e-05	2.3882252565965442e-05	2.3698730295390048e-05	2.3541566529611218e-05	2.341193755061683e-05	2.331027110603646e-05	2.3237394999661863e-05	2.3193403898636484e-05	1.1589405485358374e-05	
-1.1728843950131014e-05	-2.3473828513880644e-05	-2.3522488643174347e-05	-2.360318109600113e-05	-2.3715889040694882e-05	-2.3859862532779415e-05	-2.4034803217807615e-05	-2.4239664109449002e-05	-2.4473818152772995e-05	-2.4735865806867037e-05	-2.5024782464226018e-05	-2.5338738336671757e-05	-2.5676219847215712e-05	-2.603486637987724e-05	-2.64125610716508e-05	-2.6806289244665017e-05	-2.7213194620659214e-05	-2.7629464815970018e-05	-2.8051350001078758e-05	-2.8474081840892555e-05	-2.8892853171911463e-05	-2.93017783611027e-05	-2.9694834814601755e-05	-3.0064875029902488e-05	-3.0404533761800806e-05	-3.070530506569467e-05	-3.095842263325249e-05	-3.1154018625576376e-05	-3.1281988605228904e-05	-3.133125222948974e-05	-3.129061731596425e-05	-3.114816410162638e-05	-3.089212346229467e-05	-3.051040419871728e-05	-2.9991495665329573e-05	-2.9324148550539117e-05	-2.8498299259340192e-05	-2.7504896335795977e-05	-2.6336821109349527e-05	-2.4988823886237972e-05	-2.3458384307258723e-05	-2.174568815462084e-05	-1.9854339292824227e-05	-1.7791280597676028e-05	-1.556725164041431e-05	-1.319655241313264e-05	-1.069715403068756e-05	-8.090236426446982e-06	-5.399912944861968e-06	-2.6525444833068717e-06	1.2387613701752166e-07	2.900541521738708e-06	5.648654093885525e-06	8.340212814606342e-06	1.0948868166088164e-05	1.3450500219513084e-05	1.5823941941492023e-05	1.8051217294766646e-05	2.0118040660742093e-05	2.201366922984535e-05	2.373117591926183e-05	2.5266955322986542e-05	2.6620838807062423e-05	2.779534688549803e-05	2.879574767674731e-05	2.9629161683305562e-05	3.0304659962888958e-05	3.083230957463194e-05	3.122338048122306e-05	3.1489388344564456e-05	3.1642445897830235e-05	3.169432870675542e-05	3.1656978732559865e-05	3.15415958350226e-05	3.1359282931543654e-05	3.11201531013217e-05	3.083409675540825e-05	3.0509889429652666e-05	3.0156059139953935e-05	2.977998042708556e-05	2.938882171059842e-05	2.8988614250686584e-05	2.858526258936705e-05	2.818358099914163e-05	2.7788353604494127e-05	2.7403334563209556e-05	2.7032347487394485e-05	2.6678248603218772e-05	2.63440573946823e-05	2.603188421571994e-05	2.5744085672755012e-05	2.548215969856859e-05	2.524792019299767e-05	2.5042363552332006e-05	2.4866857650360035e-05	2.4721984395034104e-05	2.460873839053685e-05	2.4527350387054837e-05	2.4478491027640977e-05	1.2231040080659258e-05	
